249.03,248.25,247.75,247.53,247.6,247.97,248.61,249.53,250.71,252.13,253.77,255.61,257.61,259.75,262,264.32,266.67,269.02,271.34,273.59,275.73,277.73,279.57,281.21,282.63,283.81,284.72,285.37,285.73,285.8,285.58,285.08,284.3,283.25,281.94,280.41,278.67,276.74,274.67,272.47,270.18,267.84,265.49,263.15,260.86,258.66,256.59,254.66,252.92,251.39,250.08,288.2,260.69,261.97,263.31,264.71,266.14,267.57,268.99,270.38,271.71,272.96,274.12,275.16,276.08,276.85,277.47,277.93,278.21,278.32,278.25,278.01,277.59,277.01,276.28,275.39,274.38,273.24,272.01,270.7,269.33,267.91,266.48,265.05,263.64,262.28,260.99,259.78,258.68,257.69,256.85,256.15,255.61,255.24,255.05,255.03,255.18,255.51,256.01,256.67,257.48,258.43,259.51,288.2,271.07,272.38,273.6,274.72,275.72,276.57,277.28,277.83,278.21,278.41,278.43,278.28,277.95,277.45,276.78,275.97,275.01,273.92,272.73,271.44,270.08,268.67,267.23,265.78,264.34,262.94,261.6,260.33,259.16,258.1,257.17,256.39,255.76,255.3,255,254.89,254.96,255.2,255.61,256.2,256.94,257.83,258.85,260,261.24,262.57,263.95,265.38,266.83,268.28,269.7,288.2,249.03,248.25,247.75,247.53,247.6,247.97,248.61,249.53,250.71,252.13,253.77,255.61,257.61,259.75,262,264.32,266.67,269.02,271.34,273.59,275.73,277.73,279.57,281.21,282.63,283.81,284.72,285.37,285.73,285.8,285.58,285.08,284.3,283.25,281.94,280.41,278.67,276.74,274.67,272.47,270.18,267.84,265.49,263.15,260.86,258.66,256.59,254.66,252.92,251.39,250.08,288.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387.61,388.68,389.93,391.34,392.87,394.51,396.24,398.02,399.83,401.65,403.44,405.18,406.84,408.39,409.82,411.1,412.21,413.14,413.86,414.38,414.68,414.76,414.61,414.24,413.66,412.86,411.88,410.71,409.38,407.91,406.32,404.63,402.88,401.07,399.26,397.45,395.68,393.98,392.37,390.88,389.52,388.32,387.3,386.47,385.85,385.44,385.25,385.29,385.55,386.03,386.71,401,100.71,101.1,101.17,100.91,100.35,99.468,98.296,96.846,95.141,93.207,91.072,88.769,86.334,83.802,81.213,78.605,76.019,73.493,71.065,68.773,66.651,64.732,63.044,61.613,60.461,59.605,59.058,58.828,58.92,59.331,60.055,61.082,62.395,63.976,65.799,67.838,70.061,72.434,74.922,77.488,80.091,82.693,85.254,87.736,90.1,92.311,94.335,96.143,97.705,98.999,100.01,80.997,581.1,580.84,580.28,579.4,578.23,576.78,575.08,573.15,571.02,568.73,566.3,563.78,561.2,558.6,556.02,553.5,551.08,548.8,546.68,544.77,543.09,541.67,540.52,539.67,539.12,538.9,538.99,539.4,540.12,541.15,542.46,544.04,545.86,547.89,550.1,552.47,554.95,557.51,560.1,562.7,565.25,567.72,570.08,572.28,574.3,576.1,577.66,578.94,579.95,580.64,581.03,561,707.61,708.68,709.93,711.34,712.87,714.51,716.24,718.02,719.83,721.65,723.44,725.18,726.84,728.39,729.82,731.1,732.21,733.14,733.86,734.38,734.68,734.76,734.61,734.24,733.66,732.86,731.88,730.71,729.38,727.91,726.32,724.63,722.88,721.07,719.26,717.45,715.68,713.98,712.37,710.88,709.52,708.32,707.3,706.47,705.85,705.44,705.25,705.29,705.55,706.03,706.71,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.619,50.764,49.219,48.17,47.744,47.993,48.885,50.314,52.107,54.048,55.903,57.448,58.496,58.922,58.674,57.782,56.353,54.56,63.98,273.65,272.12,269.94,267.37,264.7,262.28,260.38,259.25,259,259.69,261.21,263.39,265.97,268.63,271.05,272.95,274.09,274.33,277.31,167.86,166.48,164.31,161.62,158.74,156,153.76,152.26,151.7,152.14,153.52,155.69,158.38,161.26,164,166.24,167.74,168.3,170.65,370.48,368.72,367.52,367.02,367.28,368.27,369.87,371.89,374.09,376.19,377.95,379.15,379.65,379.39,378.4,376.79,374.77,372.58,383.98,168.47,167.2,165.06,162.31,159.28,156.34,153.84,152.08,151.28,151.53,152.8,154.94,157.69,160.72,163.66,166.16,167.92,168.72,170.65,273.37,274.72,275.1,274.47,272.89,270.56,267.77,264.84,262.13,259.97,258.61,258.23,258.87,260.44,262.77,265.57,268.5,271.2,277.31,58.618,56.911,54.772,52.46,50.254,48.418,47.176,46.676,46.979,48.049,49.756,51.894,54.206,56.413,58.248,59.491,59.991,59.687,63.98,58.296,59.876,60.666,60.572,59.605,57.882,55.61,53.063,50.549,48.371,46.791,46.001,46.094,47.061,48.785,51.057,53.604,56.118,63.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.336,69.626,71.166,73.773,77.13,80.834,84.437,87.505,89.667,90.664,90.374,88.834,86.227,82.87,79.166,75.563,72.495,70.333,80.939,231.91,230.81,230.82,231.94,234.03,236.84,240.03,243.22,246.02,248.09,249.19,249.18,248.06,245.97,243.16,239.97,236.78,233.98,240.94,232.76,231.5,231.26,232.07,233.85,236.36,239.31,242.35,245.1,247.24,248.5,248.74,247.93,246.15,243.64,240.69,237.65,234.9,240.94,229.7,230.36,232.18,234.94,238.32,241.9,245.24,247.96,249.72,250.3,249.64,247.82,245.06,241.68,238.1,234.76,232.04,230.28,240.94,713.49,712.1,711.67,712.25,713.76,716.02,718.76,721.65,724.35,726.51,727.9,728.33,727.75,726.24,723.98,721.24,718.35,715.65,720.94,408.33,407.03,404.88,402.14,399.15,396.25,393.81,392.12,391.38,391.67,392.97,395.12,397.86,400.85,403.75,406.19,407.88,408.62,400.94,710.71,709.93,710.36,711.96,714.52,717.75,721.25,724.6,727.39,729.29,730.07,729.64,728.04,725.48,722.25,718.75,715.4,712.61,720.94,409.47,408.45,406.42,403.61,400.37,397.08,394.14,391.92,390.66,390.53,391.55,393.58,396.39,399.63,402.92,405.86,408.08,409.34,400.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374.33,376.18,377.68,378.66,379,378.65,377.66,376.15,374.3,372.34,370.49,368.99,368.01,367.67,368.02,369,370.51,372.36,383.98,266.06,267.93,269.66,271.02,271.86,272.07,271.63,270.59,269.08,267.28,265.4,263.68,262.31,261.48,261.26,261.7,262.74,264.25,277.31,55.903,54.048,52.107,50.314,48.885,47.993,47.744,48.17,49.219,50.764,52.618,54.56,56.353,57.782,58.674,58.922,58.496,57.448,63.98,268.41,270.23,271.62,272.41,272.51,271.9,270.66,268.94,266.95,264.92,263.1,261.71,260.92,260.83,261.43,262.67,264.39,266.39,277.31,382.09,380.88,378.76,375.99,372.89,369.85,367.23,365.35,364.43,364.58,365.79,367.91,370.68,373.77,376.81,379.43,381.32,382.24,383.98,379.5,377.87,375.7,373.25,370.8,368.66,367.08,366.26,366.29,367.17,368.79,370.96,373.42,375.87,378.01,379.58,380.41,380.38,383.98,59.34,57.701,55.534,53.103,50.699,48.613,47.096,46.332,46.412,47.327,48.966,51.132,53.564,55.968,58.054,59.571,60.335,60.255,63.98,55.903,54.048,52.107,50.314,48.885,47.993,47.744,48.17,49.219,50.764,52.618,54.56,56.353,57.782,58.674,58.922,58.496,57.448,63.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250.64,250.3,248.72,246.09,242.72,239.02,235.45,232.42,230.3,229.36,229.7,231.28,233.91,237.28,240.98,244.55,247.58,249.7,240.94,730.67,730.61,729.27,726.82,723.54,719.83,716.15,712.93,710.56,709.33,709.39,710.73,713.18,716.46,720.17,723.85,727.07,729.44,720.94,549.63,549.34,550.33,552.5,555.56,559.17,562.87,566.23,568.83,570.37,570.66,569.67,567.5,564.44,560.83,557.13,553.77,551.17,560.94,410.54,410.08,408.39,405.7,402.31,398.65,395.15,392.24,390.26,389.46,389.92,391.61,394.3,397.69,401.35,404.85,407.76,409.74,400.94,73.867,72.43,71.906,72.359,73.733,75.863,78.492,81.303,83.956,86.133,87.57,88.094,87.641,86.267,84.137,81.508,78.697,76.044,80.939,711.27,710.32,710.55,711.91,714.25,717.28,720.64,723.93,726.74,728.73,729.68,729.45,728.09,725.75,722.72,719.36,716.07,713.26,720.94,711.16,710.25,710.51,711.91,714.3,717.37,720.75,724.05,726.86,728.84,729.75,729.49,728.09,725.7,722.63,719.25,715.95,713.14,720.94,389.63,389.34,390.33,392.5,395.56,399.17,402.87,406.23,408.83,410.37,410.66,409.67,407.5,404.44,400.83,397.13,393.77,391.17,400.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308.79,311.35,314.05,316.83,319.66,322.5,325.3,328.02,330.62,333.06,335.29,337.3,339.05,340.5,341.65,342.47,342.94,343.07,342.85,342.28,341.38,340.15,338.61,336.8,334.73,332.43,329.95,327.32,324.57,321.76,318.92,316.09,313.33,310.66,308.14,305.8,303.67,301.79,300.19,298.88,297.9,297.25,296.95,297,297.39,298.13,299.2,300.58,302.26,304.21,306.39,363.06,66.537,65.526,65.139,65.381,66.249,67.73,69.801,72.43,75.579,79.199,83.236,87.627,92.307,97.205,102.25,107.35,112.45,117.46,122.31,126.92,131.22,135.15,138.65,141.66,144.15,146.06,147.38,148.08,148.15,147.6,146.42,144.64,142.29,139.39,136,132.16,127.94,123.4,118.6,113.62,108.54,103.42,98.36,93.422,88.685,84.221,80.097,76.375,73.113,70.36,68.157,149.73,87.432,85.029,82.953,81.237,79.906,78.981,78.476,78.398,78.749,79.522,80.708,82.286,84.235,86.523,89.117,91.977,95.059,98.318,101.7,105.16,108.65,112.1,115.47,118.71,121.76,124.59,127.14,129.39,131.28,132.81,133.94,134.66,134.95,134.81,134.25,133.27,131.88,130.12,127.99,125.55,122.82,119.84,116.66,113.34,109.91,106.43,102.95,99.536,96.225,93.073,90.128,149.73,297.76,295.45,293.52,291.99,290.88,290.22,290.01,290.25,290.94,292.07,293.63,295.58,297.91,300.57,303.53,306.73,310.14,313.69,317.35,321.04,324.71,328.32,331.8,335.1,338.17,340.96,343.44,345.56,347.3,348.62,349.5,349.94,349.93,349.46,348.55,347.2,345.44,343.3,340.8,337.98,334.9,331.59,328.1,324.49,320.81,317.12,313.47,309.92,306.53,303.34,300.4,363.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341.62,342.35,342.44,341.89,340.7,338.9,336.5,333.56,330.1,326.19,321.88,317.24,312.33,307.24,302.04,296.81,291.63,286.58,281.72,277.15,272.92,269.1,265.75,262.92,260.65,258.98,257.93,257.52,257.75,258.62,260.12,262.23,264.9,268.11,271.8,275.92,280.41,285.19,290.19,295.35,300.57,305.79,310.92,315.88,320.6,325.01,329.04,332.63,335.73,338.28,340.26,301.99,84.262,86.729,89.397,92.226,95.172,98.192,101.24,104.27,107.23,110.08,112.79,115.29,117.57,119.58,121.29,122.68,123.73,124.41,124.73,124.67,124.24,123.44,122.28,120.79,118.98,116.88,114.53,111.96,109.21,106.31,103.32,100.29,97.242,94.24,91.326,88.543,85.934,83.538,81.391,79.527,77.973,76.753,75.886,75.383,75.254,75.501,76.118,77.098,78.425,80.078,82.034,101.99,461.42,462.58,464.3,466.56,469.33,472.56,476.21,480.22,484.53,489.07,493.78,498.59,503.41,508.19,512.84,517.29,521.49,525.35,528.84,531.88,534.44,536.48,537.97,538.88,539.21,538.93,538.07,536.63,534.64,532.12,529.11,525.66,521.83,517.66,513.22,508.59,503.82,499,494.19,489.47,484.91,480.57,476.54,472.85,469.58,466.77,464.47,462.7,461.5,460.88,460.86,501.99,463.08,464.42,466.3,468.69,471.55,474.85,478.53,482.53,486.8,491.27,495.87,500.53,505.19,509.76,514.19,518.41,522.34,525.94,529.14,531.9,534.18,535.94,537.15,537.8,537.88,537.38,536.32,534.71,532.57,529.94,526.85,523.35,519.51,515.36,510.99,506.44,501.8,497.13,492.51,488,483.67,479.59,475.81,472.41,469.42,466.9,464.88,463.39,462.45,462.09,462.3,501.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.54,140.83,140.42,140.3,140.48,140.96,141.72,142.77,144.07,145.62,147.38,149.33,151.45,153.7,156.04,158.44,160.87,163.28,165.64,167.92,170.08,172.08,173.9,175.51,176.89,178.01,178.85,179.41,179.68,179.65,179.32,178.7,177.79,176.61,175.19,173.53,171.66,169.63,167.44,165.14,162.76,160.35,157.92,155.53,153.21,150.99,148.9,146.98,145.27,143.77,142.52,181.53,279.75,278.71,277.48,276.08,274.55,272.89,271.14,269.33,267.47,265.6,263.74,261.93,260.2,258.56,257.04,255.67,254.47,253.45,252.63,252.02,251.64,251.48,251.56,251.86,252.39,253.13,254.08,255.22,256.53,258,259.6,261.31,263.09,264.93,266.8,268.67,270.5,272.28,273.97,275.55,277,278.29,279.4,280.32,281.04,281.53,281.8,281.84,281.65,281.24,280.6,288.2,154.85,153.55,152.35,151.26,150.31,149.51,148.86,148.38,148.08,147.96,148.02,148.26,148.68,149.28,150.03,150.94,151.98,153.15,154.41,155.77,157.19,158.65,160.13,161.61,163.06,164.47,165.81,167.06,168.21,169.23,170.11,170.84,171.4,171.79,172,172.03,171.88,171.55,171.04,170.37,169.53,168.56,167.45,166.23,164.92,163.53,162.09,160.61,159.13,157.66,156.23,181.53,285.37,284.72,283.81,282.63,281.21,279.57,277.73,275.73,273.59,271.34,269.02,266.67,264.32,262,259.75,257.61,255.61,253.77,252.13,250.71,249.53,248.61,247.97,247.6,247.53,247.75,248.25,249.03,250.08,251.39,252.92,254.66,256.59,258.66,260.86,263.15,265.48,267.84,270.18,272.47,274.67,276.74,278.67,280.41,281.94,283.25,284.3,285.08,285.58,285.8,285.73,288.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228.88,230.02,231.3,232.71,234.24,235.85,237.53,239.24,240.96,242.67,244.34,245.95,247.46,248.86,250.13,251.24,252.18,252.94,253.5,253.86,254,253.94,253.66,253.18,252.49,251.62,250.57,249.36,248.01,246.54,244.97,243.32,241.62,239.9,238.18,236.49,234.85,233.29,231.83,230.49,229.3,228.27,227.42,226.76,226.3,226.04,226,226.18,226.56,227.14,227.92,241,382.88,382.05,381.5,381.22,381.24,381.53,382.11,382.96,384.06,385.41,386.98,388.74,390.68,392.76,394.95,397.21,399.52,401.83,404.12,406.34,408.47,410.47,412.31,413.96,415.41,416.61,417.57,418.26,418.68,418.81,418.65,418.21,417.5,416.52,415.29,413.83,412.16,410.31,408.3,406.16,403.93,401.64,399.32,397.02,394.76,392.58,390.51,388.59,386.84,385.29,383.96,401,539.07,539.37,539.98,540.9,542.1,543.58,545.3,547.25,549.39,551.69,554.12,556.64,559.2,561.78,564.34,566.82,569.21,571.45,573.52,575.39,577.02,578.39,579.49,580.29,580.78,580.96,580.82,580.36,579.6,578.54,577.19,575.59,573.75,571.7,569.48,567.11,564.63,562.08,559.5,556.93,554.41,551.97,549.65,547.49,545.52,543.77,542.26,541.02,540.07,539.43,539.09,561,709.29,708.12,707.14,706.34,705.76,705.39,705.24,705.32,705.62,706.14,706.86,707.79,708.9,710.18,711.61,713.16,714.82,716.56,718.35,720.17,721.98,723.76,725.49,727.13,728.66,730.06,731.32,732.39,733.28,733.97,734.45,734.71,734.75,734.56,734.15,733.53,732.7,731.68,730.48,729.12,727.63,726.02,724.32,722.55,720.74,718.93,717.13,715.37,713.68,712.09,710.62,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.93,169.76,165.4,160.4,155.34,150.85,147.46,145.59,145.45,147.07,150.24,154.6,159.6,164.66,169.15,172.54,174.41,174.55,181.29,155.02,151.46,148.93,147.74,148.02,149.75,152.71,156.56,160.82,164.98,168.54,171.07,172.26,171.98,170.25,167.29,163.44,159.18,181.29,51.904,48.195,45.105,43.007,42.156,42.652,44.437,47.294,50.88,54.762,58.472,61.562,63.659,64.511,64.015,62.23,59.372,55.786,74.626,59.928,56.268,52.255,48.372,45.087,42.797,41.777,42.152,43.875,46.739,50.398,54.412,58.295,61.58,63.87,64.889,64.515,62.792,74.626,276.59,279.75,281.33,281.14,279.21,275.76,271.22,266.13,261.1,256.74,253.58,252,252.19,254.12,257.57,262.11,267.21,272.24,287.96,249.48,247.52,247.87,250.49,255.06,261.03,267.68,274.21,279.82,283.85,285.81,285.46,282.84,278.27,272.31,265.66,259.13,253.51,287.96,61.174,57.573,53.461,49.334,45.689,42.967,41.494,41.45,42.838,45.493,49.093,53.205,57.332,60.977,63.7,65.173,65.217,63.828,74.626,178.34,179.98,179.21,176.12,171.09,164.72,157.78,151.11,145.51,141.66,140.02,140.79,143.88,148.91,155.28,162.22,168.89,174.49,181.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542.98,540.98,541.27,543.83,548.33,554.24,560.84,567.35,572.96,577.02,579.02,578.73,576.17,571.67,565.76,559.16,552.65,547.04,561.88,219.21,220.4,223.96,229.45,236.21,243.43,250.24,255.81,259.47,260.79,259.6,256.04,250.55,243.79,236.57,229.76,224.19,220.53,241.88,378.67,379.25,382.33,387.55,394.26,401.67,408.87,415.01,419.33,421.33,420.75,417.67,412.45,405.74,398.33,391.13,384.99,380.67,401.88,59.667,58.827,60.54,64.601,70.519,77.581,84.934,91.693,97.04,100.33,101.17,99.46,95.399,89.481,82.419,75.066,68.307,62.96,81.877,738.93,736.9,732.84,727.22,720.73,714.16,708.29,703.83,701.32,701.07,703.1,707.16,712.78,719.27,725.84,731.71,736.17,738.68,721.88,547.29,550.5,554.85,559.82,564.81,569.22,572.52,574.31,574.38,572.71,569.5,565.15,560.18,555.19,550.78,547.48,545.69,545.62,561.88,700.11,699.05,700.51,704.32,710.03,716.93,724.21,730.98,736.42,739.89,740.95,739.49,735.68,729.97,723.07,715.79,709.02,703.58,721.88,90.977,87.598,83.303,78.61,74.084,70.272,67.633,66.486,66.969,69.023,72.402,76.697,81.39,85.916,89.728,92.367,93.514,93.031,81.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.623,85.854,88.401,91.224,94.282,97.527,100.91,104.38,107.89,111.37,114.79,118.08,121.2,124.1,126.74,129.07,131.06,132.68,133.91,134.72,135.11,135.07,134.59,133.7,132.39,130.7,128.64,126.24,123.55,120.61,117.45,114.13,110.69,107.2,103.7,100.24,96.878,93.666,90.651,87.879,85.391,83.226,81.416,79.989,78.967,78.364,78.191,78.449,79.135,80.238,81.742,149.73,64.22,64.643,65.704,67.386,69.664,72.502,75.858,79.681,83.913,88.491,93.343,98.398,103.58,108.8,114,119.08,123.98,128.61,132.91,136.81,140.26,143.19,145.58,147.37,148.54,149.08,148.98,148.24,146.86,144.88,142.32,139.22,135.62,131.58,127.17,122.45,117.48,112.36,107.14,101.92,96.774,91.775,87.002,82.527,78.418,74.738,71.541,68.877,66.786,65.299,64.439,149.73,320.86,323.53,326.14,328.66,331.05,333.27,335.29,337.08,338.61,339.85,340.8,341.43,341.73,341.71,341.36,340.68,339.69,338.4,336.83,335.01,332.96,330.71,328.3,325.77,323.15,320.48,317.8,315.15,312.58,310.13,307.82,305.69,303.79,302.12,300.73,299.64,298.85,298.38,298.24,298.43,298.94,299.78,300.92,302.35,304.05,305.99,308.14,310.47,312.95,315.53,318.19,363.06,148.03,148.82,148.97,148.48,147.35,145.61,143.28,140.39,136.99,133.14,128.88,124.28,119.42,114.36,109.19,103.98,98.807,93.755,88.9,84.314,80.067,76.222,72.84,69.97,67.657,65.934,64.83,64.359,64.53,65.34,66.776,68.816,71.431,74.58,78.215,82.281,86.717,91.456,96.425,101.55,106.75,111.95,117.07,122.03,126.76,131.19,135.24,138.86,142,144.59,146.61,149.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736.43,737.89,738.77,739.07,738.78,737.89,736.43,734.43,731.89,728.88,725.43,721.59,717.42,712.99,708.37,703.61,698.81,694.02,689.32,684.78,680.47,676.46,672.81,669.57,666.79,664.51,662.77,661.6,661,661,661.59,662.77,664.5,666.78,669.56,672.8,676.45,680.46,684.76,689.3,694,698.79,703.6,708.35,712.98,717.41,721.57,725.41,728.87,731.88,734.42,701.99,307.5,310.13,312.61,314.9,316.96,318.76,320.28,321.5,322.38,322.93,323.13,322.98,322.48,321.64,320.47,318.99,317.23,315.2,312.94,310.49,307.87,305.14,302.33,299.48,296.65,293.86,291.17,288.61,286.22,284.04,282.1,280.44,279.07,278.02,277.3,276.93,276.9,277.23,277.9,278.91,280.23,281.86,283.76,285.9,288.26,290.8,293.48,296.26,299.09,301.94,304.76,301.99,143.1,143.08,142.42,141.11,139.18,136.65,133.57,129.98,125.93,121.5,116.73,111.71,106.52,101.23,95.913,90.662,85.553,80.663,76.067,71.833,68.025,64.703,61.916,59.706,58.107,57.143,56.828,57.168,58.158,59.781,62.014,64.824,68.166,71.991,76.24,80.85,85.75,90.866,96.12,101.43,106.73,111.91,116.92,121.68,126.1,130.13,133.7,136.76,139.26,141.17,142.46,101.99,112.13,109.58,106.89,104.1,101.24,98.36,95.508,92.724,90.05,87.527,85.194,83.084,81.231,79.663,78.403,77.47,76.878,76.638,76.751,77.217,78.028,79.172,80.632,82.386,84.407,86.664,89.123,91.747,94.496,97.328,100.2,103.07,105.89,108.63,111.23,113.67,115.89,117.88,119.59,121.01,122.11,122.87,123.29,123.35,123.06,122.42,121.44,120.14,118.53,116.64,114.49,101.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
